src_id,dst_id,src_position,dst_position,address,value
2342498304555298,7724724604447688,1,0,138CJ7zsZgnU3K4Majm6oTdoM3AdwBERPj,148000000
8243550522511440,8372028243264840,1,177,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,118000000
5397433637696991,6515832224482223,1,0,1EM1s8BMLbpAC5Mahg2K4R3pqirczcz4Au,3645000000
6776848818462745,3385823885052639,1,189,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,79000000
6105441768233519,2619283496998702,0,0,186EAhRQ1KxW9mqV3ornhS9MAfpanasQ7y,17000000
8959681314738034,6653654930123776,0,0,1MeCnk3hJxVhTbLoe1PSD4uvjZh6eBEv8G,4852000000
5540137372917499,6133272599535212,0,31,18vgdAzrpY3WytDeYygm3HP69DqC5DTP1i,12000000
5903316846523451,3710008904696577,1,0,1DWshtBagjmSDnWQNb4pLPxVhkvUPmu9YA,50000000000
865790236407392,7366481924434212,0,0,1EWbMFFvdjABGdXhAir65gy6UrsAfTDWpg,47000000
5925115634720766,4863560420843418,1,0,1JDChMB9kqCNbkCCtheLxmA67jPgtZgftK,3870000000
8342817770710778,6699177238631628,1,0,1CG36KSBeQLhJXJZ5RZn1FaBHoVKgsArLP,6210000000
7677328965915063,5345447758632044,0,22,16FVZweaaJLvhAy91oDugqaf84kXiDJ9PG,5000000
1914387467562554,8415884110749573,0,31,1BmU3gggL6vomS7xCh129pjYfcSuE7iwXt,1000000
780328491874173,692835229805484,0,0,12HDp1THzepMf3pmE5JJbE29TSK2b8YJts,440000000
6912058548247812,2677662274338247,1,0,18gexBRNFe4pBpDByKf2qNTyZmSJxtATkh,6387000000
1986828887012987,2520849886849719,0,0,1JYcrDr3M9mN6L7FUeMBRx5cXvckWaPph9,310000000
2323306987068270,7196956129167836,1,4,1Ea9FkZgHH4BRdBtG2YsXjv43MJ9iGJu1n,5000000
7259709446086598,149620686802248,1,10,1Fd3bKwAD3jxTDv19z6MRm2CznLQghWVGc,20000000
coinbase103574,1941605687471398,4294967295,0,coinbase103574,5000000000
1024286588851115,7865002364019307,0,9,1DFMMedJgJTkrnXyS2uNpL5J2CZLaF8TpC,501000000
2376493589850024,8397418843067960,0,2,1BXzU8dssB4ujuHagrwb59wy1cTarv81ea,1265000000
coinbase103641,7521894741558429,4294967295,0,coinbase103641,5000000000
7909140479687308,7809515694586627,1,1,1AA1CWRzySMLEpysQWvUpwwKvjintuvKZW,46000000
4686221627934499,5006365386543617,0,3,1JasvoS91RuFAiiTVTYLXXbpqfesznkKT5,20000000000
coinbase103666,1628529564312602,4294967295,0,coinbase103666,5000000000
6450526034176641,8716157677585042,0,0,194ybS7NuFzjm5awWuu2CPK9e2EgRrK1zm,4549000000
6450526034176641,8372028243264840,1,136,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,147000000
2061437577324007,275500467565664,1,70,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,159000000
463259036657041,2796141400064372,1,0,16qyAwBBdSP73hV8fTphwxJ8dF4LE2mpQo,470000000
5177149086740441,2746932449833499,1,0,1JJu2zXX9v3SG9xCK5QMjJvYcUojQTxQ1F,4746000000
3310979861581651,1692239253635996,1,0,1EVjrpT2JmpC11iDQ6GNtqRGgTE4Sa4us3,410000000
8676125459762082,5850015650916046,1,3,1Js8XS5tQLk4nVCwzfJH1zF9hGU1SGyFMT,5000000000
4460878953634197,1038375992547520,0,3,1MTbe8PDur8J8Rfrw6ErkMrVE8mf4khATY,1000000
1397631069417776,1364601604463003,0,2,17WAqPAxgoAJhk4fgRNJj86Bck7qfaBY12,5000000
4960502208186850,6748563768307668,0,1,1Paq4baAVmq9fC6Bi7qDmeqiNbVDFbqPdt,1000000
84227481314956,4149708573739712,0,1,1MoXnez3FrTaqbUfEpxbbyzwQdhyze2GBn,5000000
4539382735368074,6392912395468576,1,6,144xPDeQsk7vXgmRWqzETGQSUuFKzY24zq,350000000
811503380908243,4495964162754581,1,3,1JFJeNswPTCPJj82Tu1CbvWzLEafFJszLR,5000000
5898672600832763,5082598052862311,0,0,1GXBBqnPFNTP7W8grPFPDvRkkeyc7fihN8,3909000000
3014022482222286,4058675326413207,1,0,16u8bt791taByFfEaQQaT8PJGn2ah1C9Kp,120000000
1487040836523448,4848872667031870,0,0,1AxvcfXBtYrCukHwhPKFk2zYqSQCShwtJo,4000000
1506533481328602,6151610615814465,0,48,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,42000000
2676907392876453,1475397506128474,0,0,16xqBb9gh3GcykMbTZKhNwQbJ7LVpgEUxv,100000000
226739324960768,UTXO1170,1,-1,1KhKeFBMCYmM2TkqrdxCb677BVthb2XMi2,5000000
1175223108237321,6745158432515426,1,0,192d7hBDQ8ti2gAMzbSDN3e5HPwrs36vWq,5211000000
1211826208163303,1257382846314693,1,0,1kvVMdioAZ1hTnCoXHorWJ1T9wqRJbFvw,3000000
3429967478644380,UTXO1208,0,-1,15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w,2000000
5098165977249025,UTXO1218,0,-1,13YMBGkrEKdEyBq4z5hGYLTC26xRaS57bL,5000000
6204858220520352,1977223801994263,0,33,1HgHJZgTaEkgkNX7CH4T7cCokA4pkj3tT4,45000000000
5638907507595038,248867296696654,1,1,1FNppHxPuxZSYFosBqvt7mXQ3gWSA5Anvr,729000000
570979757070494,3007060131939282,0,1,18XCXpsiXiCfPAYVVEmHDDvEoCB9hixro1,303000000
4577165251127333,5717898448683225,1,7,18DchyE1x46QVAULHnsi2JBbSvVyzDmNqX,200000000
394120479593498,2383757679506041,0,1,1bZLURE778TF13PsbVgRoiXCMz11N78W1,5000000
7606501738236062,7474536128328122,0,0,1HxoFtSYoGNWK9WDxNPWXZ85Lj2hvdc4Pu,4950000000
7745419804510841,4215060149843988,1,1,1DQzBeWagdjYtKpNyyMNKmTdoR155wBodG,2000000
6776848818462745,4839682006758024,0,0,19HPGJAtT6r1UfX5dk58WNrxUfhtGSLWzr,4117000000
919328151160425,UTXO1295,0,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,2000000
8541308140279470,7129540387575773,0,0,19bJzRXGh9i6FbeqA9hrQudsf5AU3hSHfX,72000000
7426041831906640,4454326256466761,0,0,1FQnJUFzmC4ob3P1b1hT9SssYDfhBD3Nja,4661000000
1249001802930131,1776411568805528,1,6,1E4g7oWqNpxZkdCQRywt5nPWLqgXfbdu9k,47000000
6294120384671257,3531995133496617,0,140,17Km8MLy1tRhjRhWvYXcwhXnEaMXkyUU23,5000000000
4050092511779572,7245151785379352,0,0,1CSAP7LZrjJze19tTqw8d14ACx9ZD9mwQh,25000000
4742518799127184,7092202626121209,0,1,1MampAnfnSiyfer51NeBbG4pneLUGqTPJn,60000000
coinbase103481,7695877218070094,4294967295,0,coinbase103481,5000000000
5759692164492048,2434921843131949,0,0,1Nwcn22YD9S9NrH3EfRcRU2sjh3zRhi5Au,325000000
7111672128822410,502381276887895,0,0,1GxpjqUj61R7Nvo6NytR8Bg2YH3o9aB5jP,109000000
5896040403370905,UTXO1388,0,-1,15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w,2000000
5715339473255057,750039083995235,0,32,1LA1zGsmRRqVk2w8foDLi9M4p6AMeGtWu8,5000000000
6635078298681134,6736215723164305,0,0,1QKvUfWFB69uyrc1ozpVSnS7CeQMBozaSU,4620000000
5058722007719728,7671251638576677,1,0,12QwKisvZ1o9aq5wnRV3Qt1H41JzXTApAD,2000000
coinbase103746,6910167450609343,4294967295,0,coinbase103746,5000000000
7977874775406013,5087163912945397,0,35,1JgvUvHe3dMy7oGsj16ofKBA7fjP4jJFxo,5000000000
8337744561582903,UTXO1452,0,-1,1JNLtmpVGn79EuW5zf1gNT16EmxzRCtXBZ,5000000000
1637603659165076,1454296642983291,1,42,1JkT6EQMotCz6BFqPWFd3kFDQzU1qa119N,1000000
944371947038115,2198281356534560,1,2,1LBybK1qgnxBq4UDQKyhjsvaPiBrjgXtiV,5000000
2157158345063795,1274193717319891,0,0,15todX6otUF9FHma9ebxXPVGKUMzifKj8u,4767000000
7946644699689332,927748519930870,0,1,1AZbshK2itYTqkJKvv4gcu59o8CKU1UHRa,10000000
1026353763502475,3472859316598924,0,1,1JqLBDztkzg7J8WTH9bZsRUtzDF5AtxcDc,5000000000
1155357122579100,122234664001391,0,8,1BXzU8dssB4ujuHagrwb59wy1cTarv81ea,1204000000
508819050035183,164714818277907,1,0,1EX58986CAS4ac41mAwC3qqxnjC6GzL348,80000000
2892759794509020,4335477017457389,1,0,18mftfchcmtzCPw72PfVXYZohoXsiFtHHL,4011000000
4773172495316989,7175425953127042,1,0,1HQV6Nosd7dE65HvijXPiW2pJZwmadUdgF,100000000
150837574505004,4702622212623679,0,5,1Eo51LLvhkJhxGR6oga1QkNV9a1KJsbrF7,5112000000
7361175070546867,1835936332376843,0,0,1HQpCAsADBxYp9dY9kghDEZFbaAoejo2BY,182000000
6344265396950938,3558712848233942,1,5,1E3haGzxQNikJHP3B6EWvgFQ2wqRAdGxkc,434000000
2762463525965724,2154207091921803,0,33,1KaUsHFvo1nUPgG8QeQkvRjVXmq7AZHUdK,5000000000
4498532838696458,7338797654928764,1,1,13xLYrP14wPcknUK11hV8xvhRJCvD8a2oE,20000000
6046138510134466,6502099539554153,1,0,1CE4es9R4oH9YkqPDajS2FGZHasEd6aQBf,2415000000
5988231182245523,7231367427193382,1,23,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,88000000
4702116412825983,5626840744379377,1,0,18zG7hAhzubeC3qgaqwfpZrwiTQHunt6RZ,779000000
8897467022603345,7219298732857842,0,14,1MsqHZvQGHEw6ZUuEJZFVQZRTvUg3e7qPh,100000000
3268662787673463,3587152608805903,1,0,15T9ux6HH97LLWcspmdARFV5d1qYc7MaUL,7300000000
6194284946365465,8375387320138626,1,0,177u7NzVw7f3YtHzLD49AAtwXM57iTPpBU,4883000000
coinbase103050,3114603376453884,4294967295,0,coinbase103050,5000000000
7271580141064788,5671364557088073,0,0,1JhrYNQ9ceZQYomEHbTr1iSjjASP4XVsQ7,4295000000
6567465233381658,3956296131991370,1,0,1HhPTGts6J97s3pMqRaYsxrzSWvohFnMNu,4838000000
1610480198004245,491961723124704,1,0,1AYyECXkoPo4aNZE6RWXBMCmt9finafoKH,3771000000
5724919098868640,178955212410951,1,0,1PMtCfPgBRD4eFeUcN8TA5tYEpekJ8nCru,4820000000
8516274304885429,5587674784468664,0,0,1Po8YqNx5k4SyEHqQvVXmQxCjkZ3FP1BHQ,5131000000
8939548722109213,3261805104814235,1,1,1EmibymuYDnxBqzyk3ivMSX5TMnWwQGK3u,4000000
2896996428619407,1940650002227687,0,1,13uraL1Maba7obbhkdB4pjsqMyvqrcTeeD,70000000000
428830073422824,3385823885052639,0,25,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,155000000
1224726023010994,3558990722140945,1,0,1D3hzQnKeQuKoHZ7vZPu8bygiRRMvfhSow,195000000
9003680153106414,2192842169784015,0,28,1F8PV8o53sbMW8GeWpxGn4bcAvwUKif8Jc,5000000000
2408002311192640,3543049406175508,0,3,1xUPKE9fdzDMnXmyYHtiax9EbYz3fUDzA,5000000000
7557922287308289,8500915136155733,0,13,18vgdAzrpY3WytDeYygm3HP69DqC5DTP1i,16000000
5845491298357144,7133923314911995,0,0,14vq3zmiqXhLWWFgvNSedwZFHq29xyD6As,2000000
coinbase103332,2968788779693495,4294967295,0,coinbase103332,5000000000
612718438351452,6111472998850283,1,4,15qCQvrPjHbxGe3Ybz5bzY7uXKjnJHJHrF,100000000
5199728586824096,959508105947450,1,3,1BDVy9iVV4fz7p5hXyGWeFPWXSDA7wGSxe,9080000000
6860303910201872,UTXO1291,1,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,6000000
2513469035868670,3903048633951709,1,0,1HJCap1uSZniXSd9kH6tjdqv9GWBM7Qz8d,4916000000
7871792747983927,5203850610359958,0,1,1GgTe6NVNhXEfszrNzfwUdBSHtJ1spw4Wm,5000000
7281572083653420,6618658845334847,0,7,13JHaqvSkDfJjakhsqUyQijV3H4ZG2GpAf,5000000000
7150549489669444,275500467565664,1,270,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,163000000
3597720086430063,3491983371784319,1,0,1MAsUoP14iq2CNuvZaMmgu5G2mCcbCmybX,490000000
6389120153829225,3146478603004012,1,0,13YCYdp1ZKo9kYgZVwam7FQyUXebVNGVMH,7310000000
coinbase103515,4399158228767923,4294967295,0,coinbase103515,5000000000
7002969339191751,2231432219389904,0,173,1LimQpSA8cijnQSUWhVM58qgWMeJmamg9K,5000000000
1195763909133382,5158436942723383,1,0,1KKZuX8Zb6Zvj7Nfua5ZesqtS2hDFQu1vS,11000000
7047584875347300,1593204322533286,0,0,16dAfhh78AuGia8o3TW4HWsVAKstUJ9NRy,1320000000
2735534116248477,766175011433957,0,0,1LVQ9F4E2ta3xUXf46TwfChc4pUBkJSaQH,5000000000
coinbase103612,7965193125699502,4294967295,0,coinbase103612,5000000000
4597621545160855,5329469188932076,1,0,1DjHykAzo3U3by6uucBnoShUMX43EyyTKp,111000000
203048117418552,5625634490159707,1,0,1JvAu91zng8eohm2FpzE4CJ8PFwEuTiphX,134000000
5075834549752072,6658941941023373,0,0,16RhDdJHe3bXQL9PBPCWLc2A4svbaSLPXX,4017000000
8001562411904929,3877693545641940,1,0,1QEr9uHwdX5sdffs4uwtaFWxegXgDrwt7,30850000000
6778751743869784,3483374733644073,0,1,14nMy6iNgsUBAj1dUGZvhbxSddExVSouB5,5000000
4926720522652371,7763752420415021,1,0,12fc3QtCxfaWUcrkjtvdqR5g7NKowZY9tW,4827000000
2397891648118340,8720740374785890,0,22,1BmU3gggL6vomS7xCh129pjYfcSuE7iwXt,2000000
1530387110385630,3145814797042540,0,0,1FUh7J9hhffqFHJ2DnCkx4fTFDVVGfc991,4000000
1283224049546474,UTXO1511,1,-1,1NyRLe6QhmX8AK1rjEkFD26zbkHdDAKCsD,103000000
7633377623736627,5379973227577529,1,0,18gFuUYNg3gsDzuWk2pDXJ8XikbVwv4VZA,40000000
108642433116823,3796142286072440,0,0,1BxWXry8sK8SSeCZDD5ZtBYDrYHt6ScqhL,2270000000
4976501422937290,1722857439562650,0,65,1KAPdjLF7vW47FrHZJnTT4zrnEB1oZkWVM,5000000000
2811113414157932,2106807363226509,1,0,1AivxHGxvR5QZuqG7NLJQ4Qg7ArF1USfR2,4959000000
4383144766085836,7004464903741329,0,0,1AeJ22kmHqrTjwnG1fXLEM5U92b4wikBSn,2500000000
1071452396773659,3711838036189847,1,0,1HQpCAsADBxYp9dY9kghDEZFbaAoejo2BY,51000000
8168148076502330,4520852151058866,1,0,1PfdQcwNRYWqkiwrtnEHcoW2kMBhQD6VJg,41000000
8693344527768612,324669924927296,0,2,1GMRyodeka9G88X6LNQLuzLdpxb2G9kbRW,100000000
1384333335823300,3401834230506212,0,0,1MqysPNqbNHwij1Rjn47tVMhLVj1pxGuqw,5000000000
3936669661480667,1220172514091967,1,4,1YeXi9VJvdjD6enc3dR1vJp35smWzqYqu,50000000
4619438044198966,4203549623871165,1,1,1CQWT7zgb5gsLDgRkbkGSACZVBektX37Xm,1951424
7466202138780645,1482104137875486,0,0,13LQghzmEgzmzPbTcc2JZszJU3m6fG5kxe,50000000
coinbase102979,5742775928195736,4294967295,0,coinbase102979,5000000000
4450793661137162,8293825212090781,0,1,12QunDTdR4ULFXZRwJAzJJxEsh4c1Yc3Xy,26000000
7034939989516963,7683713148954272,0,0,13izhSJYhEcsGFqWmj9iw5UL4sx4VTkpwX,943000000
3025986044583363,3838799610366639,0,0,15taVuKYMjMKiAX6GLBn54CZ5QeL8p5KyS,866000000
8137135644936951,903770726496329,0,0,15ZAb6836scbcUgaWMN8nshYwccjvoG7Tx,5000000000
5325494044472425,2367081783055599,0,0,15UQmCmKDr7mHwjnYdLiEDT54BPGPTEzLo,5000000000
6821177874926583,8600823094804867,1,5,1ED6rbVyZC8KusbQ6jo3dTh8rryngWPTUJ,500000000
422432257843545,2457912401017675,0,1,1KAFcETTfbkoh2MrJrH9tmaGZeswndBEss,5000000000
5095096024967731,5695408363013067,0,1,1xhWwjweDDgUdH6DiGnbJvnMkpao3xV2K,5000483576
2794784638626494,3487301641349244,1,0,1N3EbEPiTakxgFpX28c6cmUvZh5bqXSTpd,4998000000
5720997147514390,4499605788604600,1,0,1DkFKZE5M34wvQBWLK1hqdehTue3on3uWA,4447000000
6587824992315698,782161443507599,1,1,12ggS6Xd5pMSPErz32tThPsB83uSBWqT4S,4000000
3469342942814703,3964349410538437,1,0,1NYQRN4XVFRazPmWrTGRabgSWC77GDzSZM,30000000
coinbase103275,3492150973364199,4294967295,0,coinbase103275,5000000000
976665092949340,7659284933234909,0,1,1JxuNqU74zhGKQEinhWk4z7WKZxrTEAAiV,400000000
6714480216302149,7277269825340818,1,19,1EoJtr3t99qpMUC3f44FdkQhyJqfhuqnWL,5000000
260212660054022,5027360193789471,1,0,12XaGuTnPSuxZTho6Q9mv7WxH2fQQzyDxv,2529000000
coinbase103356,436852160251321,4294967295,0,coinbase103356,5000000000
coinbase103364,5240504365082740,4294967295,0,coinbase103364,5000000000
1459202069191963,7572064874679131,1,8,1LVndDxUHXAeH6bQ3j7jdvqmZW31kVLT4z,6000000
8350882925817848,6151610615814465,0,224,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,86000000
2369045876345360,4828607757530876,1,3,1BBhiGu5xX1qSHbHPcnw5UB3hMo9DcCmav,50000000
1750843503140730,7452764430006757,0,8,1MhHjJQLaHsn7pPqNZYH548kg2xqEPjyo,5000000
6907860044515915,7922063454609140,0,13,1BmU3gggL6vomS7xCh129pjYfcSuE7iwXt,1000000
7118154052239050,6595832556263219,0,6,1LYH6KLtFHPaWkNd7chNnHRHhnV5QJ6Ea6,57000000
1401901768137873,5981541882793088,0,0,1HgnRxFrci7xGwp95uAoYMwAQx5715ocXk,323000000
1813456417815299,1806711065387047,1,0,13SoCHuVczGs46LLoxXHcLmHV6utE399rA,4964000000
2187391690241058,8930531430242085,1,0,1KyMyxrxjHRaTETJk4iuyo22cmDtCkZ47j,217000000
4962046992970498,2038632629606675,1,2,1PBMf4vjLsXXCc4RuJ87uXLBY5CxMYQ58H,4000000
coinbase103560,479884268693782,4294967295,0,coinbase103560,5000000000
coinbase103561,7222747610849382,4294967295,0,coinbase103561,5000000000
8146884208059879,5060357718224748,1,0,1BVBNhfD8H9KVFUttivJhoh1hGP44sv83,400000000
8066005785952482,4967657014752976,0,0,195yK4pxdu5u8jPgpmVgdPK7g34Ms7JwEd,190000000
403589375996621,3163506302544624,1,6,15iGN5CAkTarcoY85XxwTYWajJyz5hxbYv,4000000
1724211381991737,UTXO1382,0,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,68000000
1382029058257246,3531995133496617,0,16,14ueAuvQjtmwPmArXXNZJTibMqyoKtYgzj,5000000000
coinbase103660,4783118651091975,4294967295,0,coinbase103660,5000000000
6163049085735779,2455708877010232,1,0,1DsVh6K5mV5GvpJWAvk2CiNkUTiDGYba9Q,251000000
5349540644587397,8551653870661560,1,0,18JPJ5QsLrgm4tvBqkQgXjvmKf3QkghQGj,5000000
701454294475067,8372028243264840,1,54,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,64000000
767594821214728,4928612647218195,0,1,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,17000000
1567005279758796,4269848541132726,0,46,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,46000000
3609695567283373,1430542954095799,0,6,1AE9Q17dAy76xcbxNghvx2SSawfmmp9qEc,5000000
6397018432466413,4668794301591083,1,34,1AMyDRdjYUMwimeo78bUbZRdzx6NM9LVKw,102000000
4127750155027707,2768184448576301,1,56,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,141000000
1539953693123482,5654995246631953,0,1,1LW3SfHRnga3oirS8QTQqLwX3T84Ss8JnM,80000000
7565373559135586,3298501489267606,0,0,1CiTahSy3aQj3WBfDhvyzyv9nbvnokLXGD,1627000000
6097104489517559,6284606857182334,0,11,1LVndDxUHXAeH6bQ3j7jdvqmZW31kVLT4z,3000000
5481553933854918,3400001200129320,1,0,16GHpvfGdAYgy68x6RzGjJwS2j1Zgk7PQr,50000000
2341647458825036,112563224847772,1,0,1Mzwnm7ajVaQyKkpeFXvSHP9z9rFbeJuv7,50000000
2374147555288375,6850276638993494,1,2,16GHpvfGdAYgy68x6RzGjJwS2j1Zgk7PQr,32000000
2569895431557298,1066084683061307,0,0,16piKeDQvFoFcSzsAsE5vXcxWf3hpW1VcQ,5000000000
coinbase102897,3755747483355447,4294967295,0,coinbase102897,5000000000
8556235261528456,5693042098083010,1,0,1L3nGDwjUCjnCGV87teSDPTLCPKQjkRvUf,4555000000
4400922824891821,5056552196888819,1,0,1Q2Ktf4Q8zEbvn9P3N4FxzXDYXxmmVum4r,4841000000
892293393126817,805277506626391,1,0,1FFcdu88uwgU1WFW6ykF4mQ4V7QDptqbxe,2546000000
2289737468483062,6535540366692754,1,0,13DQ1RtCf2Nrcxo4vb1rueLqbajcPKSbAa,284000000
7900440926396176,8830631519027022,1,36,1E457wjDsYdLsCDt3NfJRke1CDp8t6VzWW,10000000
coinbase102972,240386756845109,4294967295,0,coinbase102972,5000000000
317981337603858,886527090667273,0,0,1HhxmZF4h5d64wGEUV9bxLWMbDivxMaqcv,374000000
2850904411061721,5582076809941825,0,1,1NQb9uyJcqPsixz7ZFTGUB8M8wZZxJ2cBa,94000000
8315550348236530,6254853071388121,1,17,18A1U6az9hn3JfK8qiDgEXqgu43QVXwAbC,5000000
6865711148238844,1162286449155150,0,0,1LGn9JT8Bxzv5wQc1i8WMfME2HiS22axe2,413000000
6066228673317933,2388533306330565,0,0,13xN2tgsft8jPut5PbSzYMzp55zZDYW1mq,16795000000
7162956230500896,8103966356666558,0,0,162SpHXkyivTqUF9JiP3GqZYZvGZxn4zTa,100000000
3689842211555880,7679597347979476,0,49,1KaUsHFvo1nUPgG8QeQkvRjVXmq7AZHUdK,5000000000
3142208387557147,2106633456148884,0,0,1EvRJLhACA2pw6BvPEvdZ7kb1KjwMUUHVB,31080000000
505615446545664,3139121097010429,0,2,1AveGCmj1HTY7yzHjUrxLQWkRe5uK3DHbs,5002000000
117363742925069,3431339699422609,0,1,1Kz5Vifo85t3U1AzqX5s7vJ2ytbAgPeCQw,193000000
8984254644833577,2664697707541332,0,0,1P8uFH5FJfo7evUUum5TxyqBv42Ygd9HV2,3505000000
3611707393976430,2192842169784015,0,13,1FbqivvRmEsaA2NPBXtixAKNbW6zus9z7F,5000000000
1972693849497987,3898064268351157,0,5,1PUWgVXpQTWuf9G77JmWsdUr5MAXzMro3T,5000000000
coinbase103286,5386289794209286,4294967295,0,coinbase103286,5000000000
4743730667479677,5186449190208489,0,0,158YTL2VLtRywdv8r3dp2scBpqomAJ8VRX,123000000
8661082633842927,2053362394307236,1,1,1FNppHxPuxZSYFosBqvt7mXQ3gWSA5Anvr,693000000
7272810150762968,UTXO1264,1,-1,12zcvMRwTYh8BMRCiDmVg8eJ8W11PXnDCs,5000000
8374564353689806,7355489579124031,0,5,1HWMmjFp5viN1NZ81QxeVzdj3d7kkKca7T,1000000
1739006618320099,5787806987318637,1,7,15nT6CRdwedDuqrt8RALWUuZBA4QhpMG8f,5000000
6236678298376358,7646890084552427,0,0,1N9qRVaF3TKZ71c67EEAKUAmsixLAMXggW,4120000000
3538833374764175,1857359208702012,1,8,1EmibymuYDnxBqzyk3ivMSX5TMnWwQGK3u,4000000
6692051107930986,2993124150093143,0,0,1CLQxz9vdAK8APbkpAb5tbcBWmkbHP5bht,100000000
8009824273889873,840599939129538,0,0,1Dk6vMYVTjVXCZsa83duTqkd5RC3FA3MCv,4752000000
3267313124368229,5693684851127630,0,2,1Jh7VXnuHXvEyDs9DUYtxMfjiLKj8JjpJF,670000000
5046019996106565,4888223114428364,0,0,1BGi2p1c6LccbFY5WmgroiRgHXeVVkMc97,200000000
2282250251351109,3082435508346134,1,65,1AohbDRZhMfEcgRjD6gs3m7B3NuLsdcJii,111000000
3269385333680382,2826831136388126,0,8,17YdZaiQ6mbfbbSH7T4eqLyBU8GVghVFU3,5000000
5247448519082319,2695806096771280,0,5,14azLa893xBMPheq46nZV9ZNoThQiNNEWf,5000000000
3485022480444178,5792756981733117,0,22,1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,515000000
8410209969898686,5004042933703196,0,1,1C7TQ5kY7ykfkLMo143jPeAEA9UJgJh3h4,5000000
4679790979866684,8985928531592995,1,0,14dJV5TbMeMJ2sEGiJHNJUwd9q5S1kUkoT,541000000
4215775588844684,7136202615192461,1,4,1GQ1R8BefbLucvY6VLdPCMycTb5PaMB7mD,7500000000
4978905322279749,1408768849501562,1,3,147dRpRoYQxpf5WGnz7dipCcavtANRRfjt,601000000
2130736910752757,3263729017583331,1,6,1MQR94BG8nbotuUiMx2jmXd9QGDQScRGvv,104000000
6109415757193115,2811113414157932,0,0,1Mt866qdPxUJ3aMBHfNzDhzPwrQVWX2NNT,5000000000
5267307591053273,2195626320486850,1,0,1BtdEjVPeLmSidLCWZis8eYSn3gBvkp22P,465000000
6230160002292388,5794538630863015,1,0,1D3hzQnKeQuKoHZ7vZPu8bygiRRMvfhSow,62000000
5665198837445298,6932477747542568,0,0,1EPYZKVd3pQBRFK9ap4JDnicCMsyfiapVk,3813000000
1530387110385630,4303753884430618,1,0,1EmG6g5VdwkVcVX8Fk8Ud4o8FKNPbzPeF9,3000000
2117074768786339,2002083510197027,1,1,1BABWREENWjUrNsGyMQY1bJXbdkQiedLbb,7000000
2014163879550352,8467134497174166,1,5,1AZbshK2itYTqkJKvv4gcu59o8CKU1UHRa,5000000
508996824770011,6958578681579323,0,1,1Fd3bKwAD3jxTDv19z6MRm2CznLQghWVGc,4000000
4725281400473345,6581524681150296,1,0,13VMXxahor64g8bnVKYadqR9GwM8gnAmHw,5000000
5324685282597090,8379799823021149,1,0,1KnCp88GGnW5dD4zcBKYJaTTDz6dp2jDSX,5000000
6846021337400844,4042619154171052,1,0,13joXPfKmdL8x6iLRuy53guJhTdTA8wGjQ,30725000000
7267762203267137,2011560123173534,0,0,19DTwFHgH72DLtdwzi5aPzmQnWZsSah89T,170000000
3067870559818220,1996710057761954,0,5,1Ht4rVg3b5nakVaa83fkbjcYqmEpJXTXq1,101000000
4293836679028139,4619109727722779,1,38,179VU9w2WeAoc1kvcuPHZfG6SnRnXM1fXi,5000000
5083583108654834,6742402569006796,1,1,15oVEePLNnFXHBUVtkdhdBtPyc4hUNFVT7,10000000
6451349404311264,6706112687597084,0,0,1EQJvNcr6pC3KeckSUNkC1RH6HLKgD1Lx8,10000000
7394362167038572,1873108988377588,0,1,1BEadvASEySwa42BVeL1c5nmsq4CouDFF2,100000000
1596470160944969,5094025803788255,1,0,1FBCiaZe332kQpCz7sVTqQWnRUcRgLk7Eg,4476000000
6923630335017769,7634759596836983,0,0,1JQdafaHzjc1AQLnHKDsw9hqZmQbyMDsWL,3005000000
6502099539554153,3138638113033423,0,0,13e6tYACmB2WEABK2CHW6QUceK1TXDch6v,2302000000
7877647563850316,5255837384558852,0,0,1B4KcLunvNpai5e2xYEEatDu8rUV2YjynC,5000000000
6730822859043209,7231367427193382,1,28,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,164000000
5730988043822960,1251061702291922,1,11,1JhXNL9wfV7RfF5GourYkhLt8j3yq8vfhs,118000000
3838799610366639,6831004019542877,1,0,1KLd7eQfZ4Mc4nZYsWFPDXorUjZNK8hf7Y,1000000
