src_id,dst_id,src_position,dst_position,address,value
428834998319604,6993273913308077,1,0,14XkB2EjjTcc986o5Siif7QRhk5zuiiMXz,4643000000
2099625382094102,5634306511626654,0,2,1KD8EUSuUAUSYNnkGghRRwkyar2oEC2rrL,5000000
1860365588607151,8713015278524756,1,0,13EGRSbH95yNTK82Xqqv5t6d6G8Dq1Yso7,30700000000
2209426222526907,316661668806251,1,3,14duhPGzJMSMCEFqQSkDrAXkSGFxGJNByr,3000000
8922956954500917,8063386677274075,0,23,1GWUowF6ukQviH1btZWYDcVFf3cXvGmU52,5000000000
6283727389826211,5995899009165873,0,122,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,56000000
coinbase103277,4824266038857032,4294967295,0,coinbase103277,5000000000
coinbase103309,6035505438723153,4294967295,0,coinbase103309,5000000000
3096909398821176,7797729137236894,1,0,1BjvHca7KESoyzs3ucJ8zXo3AH1i9ByjSZ,49000000
738652552367778,3590349486246535,0,0,1JcqTJc4LHvKmeSsVAjorFGDbSjwhc5vRA,7000000
399841851993472,7587474801216212,1,0,1FHRKqqBfYaHv4rXPBVnSiK8MemccdiEaA,11000000
5739134772037875,6260892784048942,1,0,14wnCdU2xZX6mrKfwCJguRMvXsF7gREhQj,700000000
6942998962851604,1514590924587502,1,56,1MbDVqVJxPyqcHRVGXuSpDRZZvDBkA2Lhx,500000000
7443142665150863,2619283496998702,0,2,1DaUigv4yemqnfHPSrYXu2DVEggKru2WWQ,3000000
4006139231736648,3523454137308303,0,143,1CxbPUUUXCbeKLoVpJZCadxxuzEXW7Mf3K,95000000000
7426041831906640,7231367427193382,1,31,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,166000000
2970563118757433,7441021641493913,0,0,1Asp2yZe2xc3Uc9Lphx6p9n1HbbyxbxqsH,4891000000
3555763481498562,5995899009165873,1,65,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,98000000
1240300304760487,7231367427193382,0,36,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,87000000
1966822576257514,6847866077747185,0,9,13MoaRBGqzf16gc4Zp32hXPKyWVZ915KXV,536000000
5656503716546083,3218203994179039,1,31,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,23000000
2617787263012202,6477049420602233,0,39,1CXeMrgo7dxKaeojawnSwjtzUo5XxNXQ81,5000000000
836474828139145,3140078610724307,1,0,1PVeVfbtmbiPCyDos1XhhFoXqq8PQ6JY52,3215000000
8010530549324538,4225154181880252,0,0,1Fd3bKwAD3jxTDv19z6MRm2CznLQghWVGc,5000000
840599939129538,6151610615814465,1,29,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,112000000
1888620228417758,8706426873309660,1,0,18WPMrHPwJmeTdvF2aBDzTG5cihc1mgMp1,346000000
4171893185799481,149620686802248,0,6,1Fd3bKwAD3jxTDv19z6MRm2CznLQghWVGc,25000000
8204489969032915,6151610615814465,0,223,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,67000000
5060357718224748,3339279517870033,0,4,1Ns7R42XseQ1BPpw163gnwGiY5pxHTXati,85000000
4967657014752976,3015841418296257,1,0,1CCv7j1qYsc78jmrSv8WQySmKpbgEX4q21,185000000
coinbase103610,3205693083555414,4294967295,0,coinbase103610,5000000000
173038967854528,373338746810592,0,0,13wCGUejc1KLd5ry9qM2wcy7AHtPBFDAg1,20000000000
356204925911804,4593578721478541,0,0,1LALeKJdjfGT2NLMZ13LVzNCqjR6VH5cSs,775000000
1224349982040057,5163352385545005,0,0,14KVzCSrnmAN9kL289w8C5CZYvvCULJe78,1000000
2296784295738652,7678334727168727,0,0,18RjxMXTjdKeK7uFKQX1GAxVG2JnGWEkV8,690000000
8538239143124588,3338219080057146,0,1,1JkT6EQMotCz6BFqPWFd3kFDQzU1qa119N,1000000
coinbase103728,7294784721499439,4294967295,0,coinbase103728,5000000000
922640915975492,6306701922693311,0,0,13nTY2oqUunJbeAzEJNuKGUFhA3kHqsg7B,500000000
coinbase103740,5511926992902146,4294967295,0,coinbase103740,5000000000
5511926992902146,UTXO1445,0,-1,1C9PPihMjCzgWyR1yFAgWG9YYswabUbCXS,5000000000
600771055699053,2480583945033776,1,0,16N8BTBtRxhnuMpsM61897NwH758Ggg5gj,48000000
7619313056491911,1506003589043745,1,0,1RD91CGdW4NRaNirn9CdsqbfcTCZUncQ6,1000000
3364706880991057,4450008561413569,0,0,1EbbStKnfFBVJffPgAo3SzjumKEHPZsQeq,100000000
coinbase103823,3930895542581778,4294967295,0,coinbase103823,5000000000
6511261455711925,8191964238585495,1,1,1GmXuz5WYvwNRrUKYS1psounfZuBbmvgW5,1000000
6373649143542719,1597322105587016,1,0,1PBgosoQDyDFgXmismwtx14cn8ReJEr7Pv,3000000
4961779214149361,3901357788453677,0,6,158ZB6ibGYQJQJ7JNMWmtuGj7hHRDCJQg1,68000000
2002083510197027,8467134497174166,0,17,1BcB1DRs5uQfqBh2ABX5ctJFs8VzxF2bQs,8000000
7080456245431696,8467134497174166,1,15,1Nn5u7rn2si7FiGdrCNW14NrGQjhz7Sy5P,2000000
1532767338794337,2368444141507543,0,3,17Ukr9Z79ysbsBpfVTPDA1TxZgRTe7259r,5001000000
6450127742069057,UTXO1536,1,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,41000000
2510775154416295,5792444354105081,0,9,1LM3hRDiPc4bL995xR54fcW6mctgbmht3Q,5000000
6397018432466413,2875033945309119,0,0,16gKgnkok19J9pp3nk2ad5tHhj46P1vCua,4898000000
4270488548410067,2278489743703617,0,0,16Quqf6PhusnkwJiZKog87rTqbyKvUzW6u,5000000
6126450502569042,1835936332376843,0,2,1GMRyodeka9G88X6LNQLuzLdpxb2G9kbRW,500000000
3445118660059030,4269848541132726,0,135,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,5000000
6543547110027463,619672100497139,0,0,12LcFXqKzvBPxYGZHHnhkmXsyYRLB6cBhp,11000000
coinbase102919,100002240282923,4294967295,0,coinbase102919,5000000000
6973930408361593,750039083995235,0,7,1CtBdYcXsRLpM5sbC4rZ5Nd32FpG6vNMpz,5000000000
8182487605501039,8609341890089810,0,0,19ZpVpjeEvfBrkN4qGGW51Jud4QQqk3BmS,5711000000
2864158563668470,4548952117558813,0,3,16uaddsuuUown4SyBAKichxiZV1YQ7Bi3x,4990000000
6757383479952087,2141398336641276,1,0,1KYbnSfE6MrHLGfV1F7M5LHXbrPvPos733,4496000000
3863345340029699,UTXO1099,0,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,8000000
214592627315841,8629831803129216,0,0,155QddeVYPUZnjXnPzAY2tDkMjGmYL7SLF,100000000000
coinbase103100,1154725880770358,4294967295,0,coinbase103100,5000000000
194361767714123,2419642362700588,1,1,1JhXNL9wfV7RfF5GourYkhLt8j3yq8vfhs,126000000
8366711776550840,3546362206492426,0,16,147dRpRoYQxpf5WGnz7dipCcavtANRRfjt,573000000
6745158432515426,2825930096353910,0,0,19aJvbcZbCmowWAeLBn6zgfdcakxEHUaK8,5206000000
232594081266180,3531995133496617,0,48,19mSuobHCrVLdKQWowg1dgp88DPMGjGEpo,5000000000
3428428425570661,6615546334645180,1,0,1CrumVfPhoPb9yhA6L8qv9mAG5SitAgrkp,4679000000
2721227936138712,8715940865209767,1,0,1K6fA9CBfD6YDvVy9uTGa95SGQ69eB9XRz,4721000000
coinbase103238,4266219487896895,4294967295,0,coinbase103238,5000000000
6029303813290061,8377751550813937,1,0,1ENNQcf5S3bZUVwZ4sUn5PgkDhBGEKWFsU,24000000
742469933623080,2192842169784015,0,7,1F4uXNaMtozbnwSBERCAeSXFsKq55ShaFN,5000000000
1732201390488645,3543049406175508,0,1,1Pwx3keypjn7hr8XGWfdsz8xNkmLFtAZ36,5000000000
5578905713321998,2198281356534560,1,7,1KroqRD9c5JBxQkqgX7arP37dHMb7M56YQ,5000000
1204749769073228,3275597044892812,0,0,134yxkr9FZCqyxFDR2bBJ8bYc1vc84SkRb,5000000000
4885658371504901,1754372039617822,0,0,1BUNqXh9U88LnTUinjr3aWePMqzedD1BNo,530000000
6260892784048942,UTXO1265,1,-1,1DhY5cEhNPKw11sQFZf8QMpksQhPhGgHa6,5000000
7977445999201726,8501171010998153,1,18,17MgKB6Dy7YSXX9EnUKS4WWBnbdeMJ3DNW,5000000
6232775047189787,2358763423343429,0,2,1EH7boUnrErQPZbZwD4FveSJDFLsY3U72W,5000000000
8209351276641439,7709191351782475,0,1,14Ghffp7ubgdYkPWEoRSEfjcPm4V5Fc5Cp,690000000
coinbase103404,4884650931898057,4294967295,0,coinbase103404,5000000000
6236678298376358,8854181610482630,1,1,1Jfz35JognNZRLAKbp8BnCuUWMmExQotf7,102000000
coinbase103435,550972404695296,4294967295,0,coinbase103435,5000000000
3177514299104680,542780824714073,0,24,1PrXZRfGorSsEaXjmNWtPA69U4YZzjHvF9,5000000
1759933526304844,4820732516842351,1,0,16a1huSC6VtXSTcZdzAMztq4BVJymEXiYj,11000000
4797887692642968,2047725097186589,0,36,1ApQ28bLP5ce9Xn35o7XF77UbtP6V9Vzzq,5000000000
6282704315654962,2047725097186589,0,56,1D6QZZ14SYbZ9qQy2N2sYFq7FCSMUNZxaf,5000000000
coinbase103473,2881265934188276,4294967295,0,coinbase103473,5000000000
2548581794137026,6151610615814465,1,75,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,21000000
1157590184349945,5109237815253594,0,0,1NsB5iZ4vsG9RZyTAMNtmEPmB7Y2TgENea,5000000000
8377298569963044,909791768180172,0,0,13K2nGoxiuBRijoz6epGFkPpX6CDA5rTxR,3607000000
8204489969032915,2352140487409846,1,0,13DzHjD9DL6DRdUCatQGD57cL6qQCNoodq,4573000000
6641669914481623,153257389617214,1,0,1EBz6xE2owvdoN6Li5LnHDBM1xPYzfo4Ju,495000000
1158605335162043,3211056698680955,0,0,1DEjT1Z6GBF9R5tmMPYigyXykMLRDjpRTS,7000000
6638991343937553,716087019772907,1,0,1Ngwegz53CzoHjELwg5dE2AWx68xSiQMGr,4772000000
5942013335094367,UTXO1396,0,-1,1EM7FJV7L3CJZuH6SFTpYnmbMi9RXKdwK6,100000000
coinbase103672,3209107611315294,4294967295,0,coinbase103672,5000000000
8167256084904383,5995899009165873,0,163,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,34000000
6651517506317475,305184287405763,1,0,12vJnGLYjSPuoRTu5zFk1cEGeb9JhtyPmu,4299000000
624707964959469,1778676823884075,0,0,1DU4pU8y2tVs6JeLwRqU4bTZb5yfDdwFro,500000000
5248830485506148,3331961065929937,1,0,1XUifqJCYotL9VfiYjbQSA6HbcYmWuTYw,2000000
8381780887211710,2800681230332074,0,0,19pST3guUfx8rBFZVeYW5PML6adaFeADbJ,705000000
5440878285924435,3689450578502893,0,0,1GScNju5W7LEZ8hRkdtgnddJChZU4AiLHe,101000000
6144757772248913,5435473560569534,0,0,17UzHy3TkGXSLQRy5KaMhZYoEHFibg7BZ4,4786000000
8374808908837305,6341317420328690,0,0,1H7Ah7unToHj2q6qghKwLjjboZ7afFP4b9,27000000
6809096359409660,UTXO1485,0,-1,1F63WgPy2uVxWcQFhVvCwCTxEiHegpWfLh,5000000000
5002206035796781,UTXO1489,0,-1,1PfvpZyUXqX5MiLzLji8EmRPHeqZ7VfTpo,5000000
8932980248590399,7318318977281933,0,46,1E457wjDsYdLsCDt3NfJRke1CDp8t6VzWW,2000000
4927349263318396,6587290211352739,1,10,13Q3s123csxqc7uupYAXYsHUPZDdnfzFQ4,400000000
8641248308692233,7694229668131200,0,0,18mcwGUsiD845uYGoaoLu6FgoYov7BFqYM,2600000000
4254199766320667,669538046260619,0,0,1D3hzQnKeQuKoHZ7vZPu8bygiRRMvfhSow,68000000
4460878953634197,8865541872450338,1,2,1Lrf6N5wyJvKFjfCUxNzAzdJYfMeFvYAVC,2000000
2096843658603517,4157130851022222,0,4,13CEXJcWqyjBfjqkrUki7o5YzPANSBonoX,8000000
2564495337607143,7988614114479013,0,1,1NvNvZT4JUgsA3QdDDwFscDYX2zrseeDog,26000000
3467255571928334,6230670324988216,1,1,144xPDeQsk7vXgmRWqzETGQSUuFKzY24zq,65000000
6745239611323288,325739663354376,0,1,139ab6AL2eKovqPqLyE7nGKhgWxWNuTN2S,35000000
5654995246631953,3010811735526011,0,0,1EcABFWfvcFhjxcZSnHDEzpSuHmEi2YJie,225000000
8343019582426035,7981352377204890,1,0,1PmH2YtdG8D9iQHL9cp6jCLXa4nRLRaGD7,4659000000
7565373559135586,2905057850091896,1,7,1CNro9uUexAq37iLhujf6j1CERa3wiEkZK,1038000000
coinbase103946,5835470686299241,4294967295,0,coinbase103946,5000000000
324669924927296,145110340261826,0,2,1EcABFWfvcFhjxcZSnHDEzpSuHmEi2YJie,160000000
coinbase103969,468273607236202,4294967295,0,coinbase103969,5000000000
2099712610196160,UTXO1600,1,-1,1NeG1sp24tZqZj4Xn3efU7hbYQbCqgyS9i,5000000
1607829613362199,7231367427193382,1,9,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,88000000
coinbase102888,6701299503311987,4294967295,0,coinbase102888,5000000000
2015563618904234,2231432219389904,0,35,1MmXJrQkKNXBvaDuWVJurLcUTaPY1HSy7U,5000000000
4589147507647966,UTXO1065,0,-1,1FfoJdV7i5AEYkycLvyMswEYi3pct23s7y,5000000
4065553104889937,7726354183553121,0,0,136J6pHr2WF1jpW6GYvCMc9un8JyedFneL,5000000000
7581137510827892,8389571941109664,0,1,1CPYj14tpcVssCUJUxEYQA4WSMnyvmuwfw,5000000000
3744136442094143,5530767598944003,1,0,1LqQstiPpu3XTUpykvuqGiA5rwzytRQzgY,5701000000
2822554235084657,5940599232780095,1,0,1AQ9ujCECVXfyP58KqgYxyrinxnGrdEdxG,5000000
5008401577332357,7290495677144566,1,0,17xSMu3vmiJNPkqovkENh8s4JG12Rx8Mna,4500000000
1735537407963770,7679457068029040,0,6,1AotTACGFMkPeUbtebhHKPLb8ANi2Skn4H,5000000000
6826200899048482,8018798078165783,0,0,18zsPqx4VSRAcRXdNVYNqBsbAXePjsRNWB,1679000000
4952197820874632,2608981681003426,0,0,1DU4pU8y2tVs6JeLwRqU4bTZb5yfDdwFro,200000000
3161154433781445,2679030500579002,1,0,1HyBSQCHJnYpLGHE1fPFRypRfy5qQnzqV4,5000000
coinbase103052,6603976759247624,4294967295,0,coinbase103052,5000000000
4787315197160446,3304306458587802,0,0,17q3NWU7CwRubEq56Z1NxPihrnegFo1EXH,31140000000
3754898047320873,8824187129326966,0,8,15jhSqx67uym2SPdfmRFwujnHNwtvq4w4i,5000000
918065246849980,2598897522187556,1,0,1MdLdLsV1W9TezucUrKkyQNhtKAAYfmnEj,4592000000
7028650385341516,3385823885052639,1,195,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,69000000
3729554853653327,5195826191138209,1,0,1Di9j7ShPvdeKsyDCuFAAig1vC4Uocioqh,4951000000
7743270259862754,7212949065533618,0,2,153hjJByx58z8vL5TJZJakWDBP7xN1phPv,112000000
coinbase103215,8359643133401885,4294967295,0,coinbase103215,5000000000
7563479178321881,6257045557866059,1,4,1NkqZE4DA8h6Xbtz9GtJcfE1FcA8Z5yRJN,15000000
62449058771863,7491456599619931,0,0,1GmwiMPmZQDXRSFBo2xr8Ef8j92YSWTD6q,1000000
7869643218149319,1051043282244394,0,0,15QmqnHoHzMgAnukj13b6d9ntzNgzEEgBu,800000000
3271902033661419,7381310212320876,0,0,1HT3S1ov7XWtiUS9PBvVsjaVfET8xdCVJD,14000000
coinbase103344,8307710157066906,4294967295,0,coinbase103344,5000000000
2729214923445743,7023532603943627,1,11,17feRqsSLouJxLUW5E7nsn7u3uRV3sudGc,2500000000
6064758227872345,5900342723284446,0,0,1HSTkLGHGsTGxbS7dmn2QHvZZhpJ5AwDVh,645000000
7700984265832506,7271436903089316,1,0,1N1pF6fLKAGg4nH7XuqYQbKYXNxCnHBWLB,100000000
4735551121117386,3946064822336279,0,1,1B6eQRgDtwXBEUEUupvQNzn5G5QiYSfSei,59000000
8612084206035047,2697256702415157,0,0,15RTMzhh8yFKR7TNBh3NM3jNwr7fonswbh,4807000000
1723021023194679,7408498849392476,0,5,1HwahPSSD2d4CsfjtNgeYdBkpdPdBdhwbm,5000000
491250259755443,8531235641758235,0,0,1poYBmyhdpyDztFtXxnvvt1E1xd65BPV5,4869000000
6783881253861262,6355018535153748,0,0,1PMbLwkPZyaNHT9inkYzyAf3kZhCkibXkd,4995000000
4647555556193218,2155277386336056,0,0,184fExeewgPbENKs94MYPEvB9oeFrd5iew,5000000000
3696909677660396,2729884732634844,0,0,1HXY92tFVqsSi1qJaFkSM9QH2oCwwET3Wk,990000000
5253526800662225,7715214205875237,0,0,158rTXRbLNSM6tE2pZdgE9VC92jsoLCnqV,10000000000
7717451701001191,2323306987068270,0,0,17p1mQqJJD3C4XTjeXt6dHCzxgCMyrD6f2,865000000
2262376183935400,458718107636234,1,0,1PFP735Fg7qrW9azuQRwfZYWRF7NrnYit2,5000000
5565561406540062,8879502072743026,1,297,1KDaJEbUuehQsbecRnZqHVJguF5UtFpvXk,19000000
153257389617214,577205969699464,1,0,17DVy2YZPiSfbrABzuHyFExuHk23svJNBD,301000000
4783118651091975,6939775756064829,0,46,1BnhNZcY8WE1ecPZmQdLNozJg2w1e7MRco,5001000000
coinbase103694,1867053158086313,4294967295,0,coinbase103694,5000000000
5151497325762894,217245238098965,0,0,1EQAPDadBTgJ57XSJbUZux8hEscs1pCWSA,4796000000
coinbase103755,8430068136826504,4294967295,0,coinbase103755,5000000000
7114895455212470,7181331664842099,0,0,12Q8w2SEf3SUBaJXkuN8qkGtLo91T7xRN5,595000000
491021683787704,4272220549555731,0,0,13mrF7BXKzS6ymQn1FLP3ZBatRqm8kFVwW,3789000000
703868746906907,5417973183171200,0,0,1GNyHEx817AHbVwKwghdhBK23E295pj8Sz,5000000000
4920860382627083,3385823885052639,0,132,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,148000000
1508642457045626,3075623132244601,1,0,1MnZN9tKqgFLg2DiPEBi1R1RmLBQ91C2cF,455000000
995758978341550,7237556351727808,0,1,1CPcPLhUxU91hMpD4F62djeMpd7eJp8hwG,1999000000
coinbase103848,698206944723682,4294967295,0,coinbase103848,5000000000
4658167158561681,5378619280576647,0,0,1KAXgUSA1QvyWiBMchRv4EV6u2Nzs6rLgd,10000000000
5226433601646867,1297586639938695,1,0,12xvm9nMemtTWmhPjkXsByk534kMaPcuTs,4544000000
2892366618711965,3143697063209767,0,11,1JP4CGjWEimF5beE7snfJJXPTTtYzttE8k,5000000000
1283447784726803,6174951069126365,0,0,1LLoFAUohPtLoH61RcQ3AboeMk3zFmbDse,3950000000
2904784288318429,UTXO1541,0,-1,1BeEsVwC9KhpQkVbGBqQmNCY1TY826hhFU,1000000
1801325260825340,UTXO1550,0,-1,1JdVQmEwnZx22pWouD1kxRJBbBzAHTs3jX,5000000
2696644324451567,5324982280856100,0,0,1CpBEoAKxJ8kaQE9TkB94FAZSQHYbXvfwK,17479000000
6689635600523146,929466905847411,0,0,1MDBMJhUQ3Yxm4EzyzotNg1EC8yqe88WPy,50000000
421806211949351,2947082461642215,1,0,1GsUoTJv1yqpavNwYro6vK1qu3wnPN3Ayo,4674000000
5895489446225611,6854353726343294,1,0,1J9kxzNBYGHKqPgT6zbGAdrXCCcP1PFVtS,4198000000
7679457068029040,3523454137308303,0,165,1EnWkkqnwcRDDBmGUC68sQWmEXfYvvE2Fw,115000000000
7749280291640221,2395539409830019,0,6,1GMqeJNVicv5jLNvQ2mGrLJxpt3h29wnE3,487000000
2345753877929499,2246622574645180,0,0,16GHpvfGdAYgy68x6RzGjJwS2j1Zgk7PQr,32000000
3247879522308505,8206927406333690,0,2,17efEAxdMqDrR6b4LULuVHEj5hVPAsBBip,1000000
7922375830622177,2877209195438798,0,0,1PsACmccnGAYT9ee19SCFZHibQ98Z4HcNw,2000000
6922192752476016,332681495194607,0,17,15hs56aq7LTvip1hMMPHTe5BFW5sCTDPKE,5000000000
3594360494166140,7818429405531888,0,0,1PiiW9NcMHvLFZ4Vo5Kv6uGTo8wChTjLCL,3000000
4203549623871165,UTXO1059,1,-1,1KpLXJqQLSx87sjns33AKgZDP9cSDuKBXx,16711680
6247347330468155,3862637220723395,0,0,1124YXesam8u2tPuHRq2Y8619Q78HdXxgp,3863000000
2288419454901560,1825511062372711,0,13,1GU8i1jNNo5F3mVDiiZnpirPHQSkRSi4Yo,5000000000
coinbase102915,1925601954166859,4294967295,0,coinbase102915,5000000000
4923771980995564,9001663674233178,0,0,1ERE2a5ezsR1VcC5RdYxjmVwwbN2SBTgEZ,212000000
985379678874032,2836657599337447,1,3,1Fd3bKwAD3jxTDv19z6MRm2CznLQghWVGc,2000000
4485995036466963,2231432219389904,0,69,12uGR95nJEgG1YgzFW8Yo2Ab9T74amxLYv,5000000000
coinbase103004,5325494044472425,4294967295,0,coinbase103004,5000000000
1113056891758363,4760672835059283,0,0,1MFF2GakFkwVA3BWzHBaee3F5H1iEJ5tLo,1609000000
4669678235895120,43285201690480,1,0,1Eqm7jMpXrhg3ydTaey9YKZFSvDdMVFAg3,3336000000
1090866161251433,925832488578255,1,4,15Bc5YDJmrnaZeSGPDuFWT6J8NAaiRu6Dw,1000000
4840430766920550,UTXO1134,0,-1,1kyKLtesWPeftrMYhKxJFFDjKfttDGWtb,5000000
2303396874431665,4876625317948539,1,0,1A4dsQ5k5xZYTKvb4xKxTxHEtdn4cNJZcs,90000000
1499108358601752,8209429564747500,1,0,1FsanByysLrT8t3ZX2i4bAbSSdNpLzeu57,4836000000
1175493694648452,1123275644387966,1,0,186SatWg6qWhy7RPR5qBNp1pKiZ6gqsBK,825000000
3939174620214848,603588746242440,1,0,1JtYVm5kzmmnv4arNCWaAmgWZEQB3PPFFD,4921000000
coinbase103231,3221459431941958,4294967295,0,coinbase103231,5000000000
5274088562012454,8335398110961122,1,0,1KHSdqjvd3f9jpcdnzHPBqeRm7frYYxj8z,30985000000
1804626687146837,2563131466846974,1,2,1NkqZE4DA8h6Xbtz9GtJcfE1FcA8Z5yRJN,10000000
1720626094244475,UTXO1276,1,-1,14LoAmPmqvR5EySsG4BwM7KNpPbznvf3tC,5000000
5717420209094345,584263516545197,1,0,1CR6c7phBD6KYZxckmXX6AMsQywqAx92mf,271000000
7254652923866954,1371815570496350,0,0,17Q3mqTNmky6N2ihvzEAw9F53mBDrXjoVz,5035000000
coinbase103418,1490692687123985,4294967295,0,coinbase103418,5000000000
7077292509373353,7272015840114846,1,0,1AwMduxamb4ygGrXZH6wfy7ub1FaQSJyEn,1314000000
331666250286402,5663196163405140,1,0,1D8ANmUsFUY3AK8DNYt6QEPi995QRvRWnf,222000000
3279817572062905,UTXO1356,0,-1,1DxWbXCx4gfyRCd6evaQ5MNSZTc7BVhWu2,5000000
coinbase103604,549315150353859,4294967295,0,coinbase103604,5000000000
coinbase103620,5560805192109522,4294967295,0,coinbase103620,5000000000
4552392086815,4310150527643340,1,13,1PLN8wsh48wxQ2dC7oSLWx7V2cZmSCuLox,5000000
7458639630780775,3531995133496617,0,172,1AMrh5j4HsXYKRbcDkuWGyUUzH3QQrXBtr,5000000000
7867907574426058,8498292870545782,0,0,1MtirrkgVT7wziuQ1Go4cQ3ft4ZuFkB7xA,450000000
6612820535244242,7198061442077479,0,4,1JmyXqoe7Amb5NvUmBi6mTeV37DX1tKZT5,277855000000
8323123287130533,312214099643614,0,0,18wAqzqxHCwBG6adrdvPJ6EeoVYbWzdQeN,3000000
1405552199380495,6129922219044081,1,0,15dJa8aWrFi7BBPHPsNrrecakWoaoqrTUp,1000000
5435473560569534,8614058943840477,0,4,14wbEH1WQCFBxve4EkpixfbnikQ6WC9MuX,5000000
402515833322198,4315811805086851,0,0,1A5EGtdiXTb2cnWYvjJZjM1cy5fBQggXL1,1028000000
5231666750732977,8819414569731495,1,0,14V68qfb2FME7WuX4usRuMzkjmxazjLZjA,4293000000
1705114594810994,8847548861221755,1,5,1EKpJjAcAEe4RL5Qey4wHgsXGFZUxnD72A,19000000
coinbase103810,1492939136233686,4294967295,0,coinbase103810,5000000000
5163352385545005,3201277249293407,0,0,1PBgosoQDyDFgXmismwtx14cn8ReJEr7Pv,3000000
4068117820090444,8442830442426203,0,0,16abUFXcogGMNF8SLwW8JrfCj2Cn3qmWjY,76000000
3594167147738083,6840273313033060,1,3,1GMqeJNVicv5jLNvQ2mGrLJxpt3h29wnE3,483000000
5558975850139627,2500839584524745,0,0,16weQUvXumvDmRYNGaVDV52XDE2N1kZeDe,5000000000
8581358748758021,127375122584466,1,0,1Q3ewwXnvPe9yST7Xnem9uRijGJQEnvjRH,1123000000
5563554051283742,2553905799102684,0,6,1Evto7Mu52Ehma8EzkueaKdDSqJVmmhpNf,50000000
6622313510767760,4258828696069413,0,4,1AkmtexirhcC43aBJBMN4EV9Lr1vkna4Kd,30000000
2811113414157932,3901357788453677,0,2,158ZB6ibGYQJQJ7JNMWmtuGj7hHRDCJQg1,41000000
8249827758698030,1388098555158143,0,0,1G8fZJaSJLfK6goiagkhmpxdh8UQWieR7w,3536000000
3862329103901002,3662994518171117,1,0,1LuUz1Y6WzfiMaxdXVG7jYXkvBXpFKmAqA,5000000
1930592636015541,8134420462461434,0,0,1Kz3GX9nF6BJo6RF3ioRbCezfLqpJrF7J7,85000000
5206328325417424,2196187824945304,1,1,17VtXKuzVFZDu3Eg5dqfye65kKqYEYDbS1,5000000
3566773442507445,1772591411266971,1,0,1AraM4nVW4En3dV1GQsrFNHVxWPLB9dD81,3700000000
coinbase103973,2055679280268572,4294967295,0,coinbase103973,5000000000
6321168113784375,4126575574345730,0,0,1Mzwnm7ajVaQyKkpeFXvSHP9z9rFbeJuv7,50000000
6148040947381758,8912111144869687,0,0,1EoUAc4qt8D7WdLfc3RZj7JpTdTc4jV8GF,4741000000
5094025803788255,4906778955747436,0,0,18x1N4DEBpkKpGNuFHraE9amMrBz3JJZ9e,4471000000
3463471674782534,3385823885052639,0,98,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,70000000
7096735780684722,8266019692995235,0,0,1N2NxBj25rQhxe2KEVe2EWZTy9R6g5Tik4,307000000
coinbase102917,7541466488437110,4294967295,0,coinbase102917,5000000000
coinbase102922,3148594377516891,4294967295,0,coinbase102922,5000000000
8494586854562512,7138027954162883,1,0,14jYdjhYc9iTrjp52DdsX92wiwasCQiCgz,3640000000
8439234863286771,5011725785655678,1,3,1E66TvG7JhhRNTNBgU57qmCyzzBb3CMbyV,1019000000
3447527644310201,3672252074003074,1,0,16JNaVkkNNkC7QeT83tjX6hmPSYEApRnUt,815000000
1288380048312524,2689877566402397,1,0,1AWUvccubffRZShSDnLRwTFexKNm1dCy7q,1000000
5582076809941825,6363478446419825,1,0,1ExZkzzvTdd73VuqtsyQTUv4CVdErNAHfL,1000000
3784754920205914,5778289410917473,0,2,1APUxsQ2HHH8N88j5knnPQe2VTZAUqESZD,1000000
480816858974114,7034939989516963,0,0,1E3NJNapdREFYmucL2f3PFL3qRwUeGKUS,970000000
1145442858230455,7714234533824619,0,7,181QA3GmBL77D8Jd6E7k4CtRWx3qDztRZ4,5000000000
3550923691933973,5637294389019943,0,10,13MoaRBGqzf16gc4Zp32hXPKyWVZ915KXV,506000000
coinbase103066,4441731046479617,4294967295,0,coinbase103066,5000000000
1559234323646103,3261805104814235,1,3,1EmibymuYDnxBqzyk3ivMSX5TMnWwQGK3u,1000000
731162477662886,2146858477545967,1,0,14PsMGMPA6c8m394VK99rYNWym8PZMekRw,3746000000
