src_id,dst_id,src_position,dst_position,address,value
7417272005292047,5345447758632044,1,20,13mZNXxr5aMUdXkYEDJFYL2HJYyx2Uo99j,5000000
6861856510779513,1707245956777429,1,0,1NMSzJ7ab6yf6Ur9WeyFe8GK4D7o8r7WMH,1138000000
coinbase103110,4475049808694944,4294967295,0,coinbase103110,5000000000
6877021744172045,2630194598861787,1,8,1FJjLWuD7i2GbfpuoS84P2BHRU36QzwcYK,5000000
4062016477555618,5760819373371785,1,0,1F1xWD4UQPSscmxDbQ5WerV3kox5efLNwR,2356000000
coinbase103148,6873977551587267,4294967295,0,coinbase103148,5000000000
3009073394449252,3365794706396490,0,17,18vgdAzrpY3WytDeYygm3HP69DqC5DTP1i,11000000
6449869307141076,5385761652180965,0,6,14iESWwr9hLugqVD6bGVGCUjindHEweiH4,5000000000
6620569206562049,UTXO1205,0,-1,127e2QgbfozZ53vU4AxgFgQdMyJQRKSysm,10000000
762662821235969,6619449589734648,1,0,1C8kxJiQ8rcjJfbZehHEHbFCHNXzv5jDdw,102000000
1651512690343195,211221403442082,1,0,1JpsaZmgqaPTx9pHayPHxNK3uuHqahDZ12,500000000
3192599511521213,8441577435095474,0,0,131k4DGJoGq1tAReJBLuxQaFuXxxj33yLd,5000000
8952545037206689,7491456599619931,0,6,17E96dPgDHq1M6r755FPJTcWi1tMk2Gdb2,5000000
6631121130590873,3420309600294726,0,0,1mvQPnzpatZkfZWA6sZ4GKrbBmJpDE2xM,5000000000
6049006046077801,1588592066324922,0,10,1H8ueUWR6gvbzgJaK2Gayb6avEXte8yABy,5000000000
1410374115016585,5717898448683225,1,2,171dBGLcMxqAWjrKtDRzEZJbQfhgDZ6CAr,1000000
4702336016120715,7782115374401856,1,0,1KyyECCKnvX6zjwxzBE4XoTsw5SYovJLLy,191000000
7350949260024218,8209364803596799,0,0,14VU9Srsxfm2w5shRXdmkMqLZvFjgKwuQ8,49000000000
5207843381195719,7606501738236062,1,0,1DjeADtGgDDBFGrCwv6bcCo9Zxo9ikLj2X,4964000000
4508607147274768,2619283496998702,0,3,17d3DHszpMf8XVZ58W26xT2ip8VuCcBkSm,13000000
5730403686718944,1519463744496976,0,0,1Dy44L14cAQSBXdGQEovnwkVqBmS6Z3vs3,4419000000
5644357156981065,2989286425029062,0,1,1BXzU8dssB4ujuHagrwb59wy1cTarv81ea,756000000
8932871772160743,UTXO1311,1,-1,18pgsM5J8KreZnkLz9WnZX4uUFju7YsSbh,5000000
1172346139891556,6151610615814465,0,37,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,17000000
4946612779919669,1484459895789898,1,7,1AVPEXruNjmfeWRCGK5VGTJPzGrPfHAsJb,100000000
7622897872891868,4269848541132726,1,268,19nYwUtDpiqUPopQJNgv5NR1SwZBpnttKC,13000000
2367102116494289,9003832196367306,1,0,18APTarV862k6PT5kieLicewKRYKHxwoZW,895000000
7710414344104928,2191724624722493,0,40,1DuwBrBKkvkqCRjif35r4otUVYaKGPUzkz,5000000
1565932593373410,7702520770000507,1,0,1Jh7VXnuHXvEyDs9DUYtxMfjiLKj8JjpJF,200000000
5821523448539225,5682814770353386,0,24,1AionCF4SHwJWp4NoFWdshuZAFXCkNJuon,590000000
coinbase103525,8384971021920869,4294967295,0,coinbase103525,5000000000
6150070966485914,7632566765025760,0,0,183YkYoaLpg7GkJjEUyCTuNP4ui1DaKvMf,4846000000
4888223114428364,4619109727722779,1,4,1KDRQDfTyStkUauTkdaepAdNR286411iKb,5000000
2352140487409846,4289463653510856,1,0,1AwugfErfhQRks1ZNTw6itBcrRSR5P4hz3,4008000000
428191436632142,3572588324794805,0,0,1EcYSEutKWfEhuKdJK9stuw2w5WCdUUxsT,192000000
7316380916024127,3163506302544624,1,4,15iGN5CAkTarcoY85XxwTYWajJyz5hxbYv,2000000
3453773099352193,6429004171795349,0,8,1KJxBNeB5fNsGUfzt7XzDZT2zw63ki8zXY,5000000
1124973939770525,6151610615814465,0,35,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,38000000
8830672795810417,3961423758362869,1,0,1DKrgdVQDzy1j4QusnnVjUvGLttUutpir1,2127000000
coinbase103718,420964758970982,4294967295,0,coinbase103718,5000000000
5335742613612471,1331880961248765,0,5,1Fd3bKwAD3jxTDv19z6MRm2CznLQghWVGc,3000000
3568595735640759,7535479876735245,0,0,1ByxmPURnQ6fQ9Gp4rsAAhgNmPPPtPh2R6,1840000000
5213830888940056,8406370274346047,0,0,16oomHuHGP4rjLvY9AuVPECzgVWaZRyQ5,2499000000
2118570758676688,705778901240920,1,6,1AohbDRZhMfEcgRjD6gs3m7B3NuLsdcJii,131000000
4294231798857371,8978170335736585,1,0,12hRUfvPGDjbzDLeybuerC28hMA4fMwEgb,530000000
3393293506343782,832937375939514,1,0,16fMcSUYLHLJuUJR6tfQGtu51EmnE2Atjs,4244000000
7380620618800671,2710133294463607,0,1,13WBafQmVGueci2fNK3DeoFPQcpWoT3pZw,5000000000
2676395654813604,2764380886321698,0,8,1PBgosoQDyDFgXmismwtx14cn8ReJEr7Pv,4000000
6404956031386658,4388234605946100,1,0,12tfnjo3Zt8NtbSrtkrpN1kAMmmi1dCy7f,101000000
7080456245431696,8167380144659671,0,0,18BqbYpuMV5RVTuh65Xdjiweh9EXcUeFau,32000000
coinbase103873,1026353763502475,4294967295,0,coinbase103873,5000000000
1029869208656549,8395238919205464,0,0,1HhLvhZVijFafoMWGZKnPCQjKP9qiKLhdP,310000000
288322853212735,8319897807376049,0,0,1EmhihAnzuGCHyPu4MBDJtp71QJhhJFBtj,190417000000
2489124257544809,8212492252389484,0,0,1NvNvZT4JUgsA3QdDDwFscDYX2zrseeDog,45000000
5299471837615939,7132812419909251,1,0,1Nc7BS2FPVC3GJ5cPP3twn3EvG9mGk9Fbh,417000000
1138675128801216,3734955956324470,1,0,1BouBqaYUDFvPUbSBcZHF9WDoQFXN8PdY,100000000
7433473006114290,1873108988377588,0,0,1HQV6Nosd7dE65HvijXPiW2pJZwmadUdgF,100000000
811503380908243,6308075161956667,0,0,1PuurGSSa4sUuUMirYQW4DzgwgzdXkot7i,30715000000
715781523783365,6872395426789766,0,0,1HbDih87K5ZACW3ZjdEu3LCzmVcuaxoZZQ,5000000000
398513865635860,2431641326123878,0,1,17t1A11S6s3sRj1bSNL1NcsWGnZJhuGBzg,1000000
3936669661480667,4875380720665377,0,0,15fXJQ1wgWwwiFZ1mUPWXNjA65HyCG1gcw,4811000000
4702116412825983,UTXO1072,0,-1,15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w,2000000
coinbase102957,7370843431289270,4294967295,0,coinbase102957,5000000000
6088717178181202,5881589867787316,1,0,1Hmxp7Y72FbD3mGhHU8rRSyVfU1k8sY1d4,180000000
6269701998683089,2231432219389904,0,114,1NrS9Hi2Bm35HtBoNKAN1q4iqj3Yn8s7nX,5000000000
8255212197161162,1488989023812985,0,14,1DYkMunu9r5ZJJFQvMD1zpvSvW544NYYJo,5000000
3644430057826610,3304615147311239,0,12,17zqebx6gZooB6smMwyAKLQhAvg18HFZhC,250000000000
1665755157472077,1211826208163303,1,2,18B4Z1fWpuwH5HsASMb3UXSSXGfzgQVf6V,99000000
6951836007935552,3364099840649303,1,45,14xhyWXA26vEv9tdmRNh4ZC34tioxRgFpm,671000000
3238242369095479,5695408363013067,0,2,1PQZdJL8K2B3THPbNEtxEmBnX7KxdTYP1f,5000000000
coinbase103086,505842322284034,4294967295,0,coinbase103086,5000000000
7239257694014627,4200711526386263,1,0,19s1WjZm5kZkvKKSrcX3U3yEmChCnCT4Sq,100000000
coinbase103131,2302727858345605,4294967295,0,coinbase103131,5000000000
8500128904670816,3071256062347616,1,0,1VFe4Lp3M3hBJnQQUea3yw3iuPh7VjKDw,208000000
7265330703746117,5409091093737947,1,19,1NBgzYFtg2fggQAsQBeUj7dbjh1vNWa4iz,137000000
4922051247420147,7504379467799308,0,1,1EhGrfeCgGzpNi7nLBHYuDyDk6y8quioGR,14000000
6859330496087877,2231432219389904,0,170,12BE1V88zScgQHjHx1Emo1spW7N6NAictn,5000000000
2598897522187556,5841775206969933,0,0,1a6eJo2v1rLnv7cgrGLFu6MZGDmuXJgSj,4392000000
441335148135727,5202563833551644,0,0,1Hfpnsd9RnUJwYxKVWVdAE84jS1SoSYE2x,4289000000
2377114684305523,4472608035702112,1,0,1EuVruo5UW1kMuBKJRM2AtQMBKTNKJZRBp,1743000000
4173448936552590,5966635709959378,0,0,1MYrDsw5mmnp47a823fr5evT1jBQhcA8dc,2000000
1781780300477887,2933431252510863,0,0,12dHbiiszPB229yGafps44im4pZg2mtnh4,4965000000
5663333994431307,5619126557759464,0,0,1Ncb2YsaXrrvkwps2e8qGqCYMu9hEXGrPe,20000000000
coinbase103233,2282997512100335,4294967295,0,coinbase103233,5000000000
6031677614424551,UTXO1219,0,-1,19nTfJ3EhAUsWxdkbaAjyozkgjkWrUwsN9,5000000000
7073613448958554,907305445665510,1,0,17yECNM66fj6PBFEJtsxJjjjLGSMrZ7sMb,905000000
7501263671052064,3711340854603423,0,45,1ApwpLAXUDxLPkdy3V12yH3YdwJ5dyijZb,5000000
2286381567240300,59310330632509,1,0,1GGtPS9zTZQ6voWPMUYQdLRrbDZyRU1K3m,4160000000
836597932691451,4680786338349390,1,2,1GXqyhG4azVKvzHRfEejxaVdeHVETxAnUZ,15000000
7115005714602377,7969281345120785,1,38,18vgdAzrpY3WytDeYygm3HP69DqC5DTP1i,17000000
2924351412919156,7107237476276230,1,0,1HNybLGmoWNn8i8ZCFffSkMB6MrAHQTNsJ,1286000000
2981598261828459,3025951011531502,0,0,1EVuQeXnVAP5drNrivWCWdwjPZMewq7Kjz,4000000
coinbase103385,1372676449732964,4294967295,0,coinbase103385,5000000000
5123059007551103,UTXO1309,0,-1,1GBeXCykABjBoutV7MqCjvxuhjQzfkx6PZ,5000000000
5916497287055860,859678250190996,0,22,15jhSqx67uym2SPdfmRFwujnHNwtvq4w4i,5000000
8439693121322843,2608355923583760,1,7,15iGN5CAkTarcoY85XxwTYWajJyz5hxbYv,4000000
4443792616068305,5652952665933950,0,27,1AohbDRZhMfEcgRjD6gs3m7B3NuLsdcJii,110000000
7182627542935148,7140985751044335,0,1,1B1LV2jxdX7e1KG625sAznBK56z1SvhPuF,118000000
7483034796428568,3812294356679202,0,2,1PH8dahctuHEUgVPDrqzzbN5x7tuLJyFUD,235000000
2354483986297830,3027775948066862,0,0,1Fkmj7aWugKiHphPGJVtjZScyapqwsfvbU,4000000000
coinbase103540,6537424157759462,4294967295,0,coinbase103540,5000000000
3426144698893625,5450918912270244,0,45,17VoWMyn7qSBb7UdPaYthFvnnNN9s4zXMY,5000000000
3349614395483209,6676846853370210,1,0,1FiWndGWunVg2q8q85Ga1Ww4u83aDAMREq,4843000000
3199976353904731,1845706501504900,0,0,1AHHaSBRfaQDd7nPxSQDWVQbhZA58VugmZ,4876000000
1722307721787532,546670057266516,0,0,1FXWhKPChEcUnSEoFQ3DGzxKe44MDbatz,200000000
6245344135255419,5796771709960117,0,0,1DGE34fxDQv8Uoj2iZAVZtzEtb2iNbEYKF,50000000
6047327690751571,275500467565664,0,237,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,177000000
2729294649562806,1620517539140026,1,1,1Fd3bKwAD3jxTDv19z6MRm2CznLQghWVGc,5000000
7693475334833190,2801921545166123,0,0,1513Z4iDpW1K3qyknHUhwxhXy6H5aYd6q6,600000000
7440267980368693,6093583212576298,0,0,1CqZwN7iVKxGyA7tS2teRQBbAHbspEwCaX,5000000000
4976541824293430,701454294475067,1,0,1J6fdNm8YxMVvE8NSf7EnAVuJULkX8ZNNV,4584000000
1567005279758796,4637162475566123,1,0,1xxpKoje1eLCeDM3Zi41TbuugJQHHXdKk,570000000
1412419715952281,6146461456718992,1,2,1LYH6KLtFHPaWkNd7chNnHRHhnV5QJ6Ea6,76000000
1935244085600496,UTXO1537,0,-1,1FVs41pwxAVEnr4Nw6EGUUaxFMRdGbcenB,58000000
8379799823021149,6578594545429164,0,20,1Grhbf6ViiA317EQVe33V2nrDcwqwCemNv,1000000
3734955956324470,7587994164301414,0,2,144xPDeQsk7vXgmRWqzETGQSUuFKzY24zq,350000000
coinbase103913,8476879806622309,4294967295,0,coinbase103913,5000000000
2696644324451567,5363797920832926,1,0,19HKvHqcJav38JsKywTwgLj6dGF8XBj9d,27949000000
8807054185941508,2304051930269116,1,16,15jhSqx67uym2SPdfmRFwujnHNwtvq4w4i,5000000
6831684091339194,7930902883903251,1,0,1Mzwnm7ajVaQyKkpeFXvSHP9z9rFbeJuv7,50000000
1870519671555813,6202991440530712,0,0,1EUEXBruN68wy6mmjTVtLiocEDQKjrKDp3,3562000000
5403439689022452,2042773707542913,1,22,1E8CKMhPWSns5JB3hhxjyzgTDcpcSUAdzm,1000000
5292890463222777,8795674910820003,1,1,1MJFUKzqQnmkpT1pRUdqKEhD8snceSa6dn,13000000
4204594300272307,2519644343035053,0,0,1NFxFFWs4NKMztRwVikiWyA9VzBgdHpuke,5000000000
5223769295890390,7231367427193382,1,18,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,189000000
7986387770898858,2397833844149665,0,0,1EqGc6GbmSmhcmiRZPREErwoHqZ7nNuyAf,5726000000
6730822859043209,3782877404739297,0,0,1EMCmCKHnzf4GjjCaN69Qc5sWuoKPuH2G3,4046000000
114376342154814,2510586141264979,0,1,1Cn8sqWMiP2mDrVe15Zg7Z1YvXRHDPPv9F,50000000000
2967013770920210,276794528717336,1,2,1LGpwDU5djqsR1X14Tcass3y9fULTzxJq3,500000000
613782142847739,UTXO1092,0,-1,1Jwxu9UPg9AnmJmjCkwmMv1w513ZvYU9wU,5000000
886527090667273,515176282793793,1,0,1CxpvTyYg8oYoE8mopwfAN4H6nyD3Y3pck,125000000
2658987903034630,7060528764979037,1,1,17aWKRKJv5U5sNk5VsgiHWDt7EjcoPaXHu,47000000
6178825056567272,275500467565664,1,243,1CnnwcW8R832AsrLUfZ2hQcwfbffkcsx3n,142000000
6917549094245461,8830631519027022,1,50,1E457wjDsYdLsCDt3NfJRke1CDp8t6VzWW,4000000
coinbase103095,700458337823606,4294967295,0,coinbase103095,5000000000
624306738135805,2653711014541106,1,1,19sSAS1C9VF1C3W1bgKoYETy6AkxkqyxER,90000000
6029377035402374,1722857439562650,0,5,1Aby5hYbY4vniwRCQcL7oVRXbpJqJHv5fB,5000000000
2014773289895485,UTXO1189,0,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,12000000
6042468148832325,2515854636912926,0,3,17L9ey4kVoBwpghY5QPUwfQeEdx6t9WeJ8,3000000000
8715940865209767,3906174756246973,1,0,138rAseQQiBvkepn42FvmkUC2wSbfFLy7V,4671000000
4893597032230974,2192842169784015,0,19,15yTuUW78jNtHHEbHzBfnkCMDP5h75e7vm,5000000000
7751848536877012,3113963194686405,0,0,17E2NBjWy6bm4S8N4S4hDxKr76eyr8DeXT,4243000000
7673638823668527,4785202272303058,0,4,1FNppHxPuxZSYFosBqvt7mXQ3gWSA5Anvr,690000000
6237531263605744,2154207091921803,0,69,1KaUsHFvo1nUPgG8QeQkvRjVXmq7AZHUdK,5000000000
3014583021945051,1977223801994263,0,17,1G1KpJzZxiZ3R6A5rHLC3hs9vjcaoUQkfa,5000000000
2107356659225423,7113455394149584,1,11,1K2indW3SfgxYZ3hHeuJPN7UtGtnnZLF6f,8000000
4702336016120715,UTXO1255,0,-1,1MSZKFqnUMG7NoTw2JWLewjSiEkELtchBL,1000000
6240678653665879,750039083995235,0,36,12Az5XKuxWS1GPWzKujVaPp7zzxJrhQ5dK,5000000000
5952764663610806,8501171010998153,1,12,1NnuPHvYVY5ZxVyyNJxCuuokxMHuRkeZ2r,5000000
5119171943601858,8708294824998939,0,0,19DHz9MLYh46ZXjgDUq8eYN3U9hpEi2HEa,4881000000
6617669274482463,4254877511695633,1,5,1Jfz35JognNZRLAKbp8BnCuUWMmExQotf7,100000000
649800416700730,1283447784726803,0,0,17nk9kFY78nHNoFVvvoa7LhY76W3rc1UJZ,4000000000
5190819487843144,972245099222730,1,1,15iGN5CAkTarcoY85XxwTYWajJyz5hxbYv,7000000
756445071637928,3024339790498099,0,0,1BpnPHUy439Kqgp1PuGpkogRg9rt7KL2CG,100000000000
3178170360199983,3178000327319807,1,0,15J4ucnCMcXL6zV6sgLrWkWPj3U4wHbQFt,4696000000
2811102100066770,6036043975901046,1,0,1ETxVx2vpZUBjrVkNjoR8MHAjbvMjj3pzQ,4954000000
4063102123953193,6114605860428010,1,0,17pgeqo7tnfNV3jmz4NAuqjZuzgMTpaQq3,3890000000
3160308841783631,5450918912270244,0,42,1EMnSPBihPEJgJHU9LyjDRZCBnUXiZ8JdZ,5000000000
coinbase103482,4780157061106364,4294967295,0,coinbase103482,5000000000
6058180225156917,2043321640173190,0,0,1ASRUzjJzXouR3uhrS3tzj7P25Uwp5GstV,5000000000
5382324782540820,4477732665230604,0,0,18UixHYmmtRw9jSV4jJSAipxL6qyMyr86F,45000000
121619881448328,5978350090227795,1,3,1PyL4AB8KNbgNg6Ujy2cSyZVkHkMT7gaLC,15000000
2342678680842355,4962046992970498,1,1,1KKc5e43nZ826rmutukBSU7EUbxLQWaC94,4000000
2776202377250943,8713782304032313,1,0,18fEVW94DsAUSKcQtCho1LZWRT2kpfKZwT,4888000000
5311255276656720,2922890348781164,1,0,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,129000000
198738523135721,5942013335094367,1,0,1DcFCv38sPAtgG9zbJ13oMRUX6Am92JGj9,1770000000
8095308143588649,2603750226072727,1,0,13k3SUcHPRUYT5x8YDnQ8wr14oRk1VyGA3,2800000000
745305431194532,3925247367075398,0,3,1QAY8nPSj1TnYNhaGZp7fqrGtEo3ShsbkJ,2592000000
4491782570855627,7855373479455205,0,0,1PC5fU57skuowBXSerJGGZ7TPxEk4JJuc5,3000000
6427167624059244,4450196497754248,0,1,1F266nJ6wd8xkiBkZvrezAqATB18Yf8w3c,12000000
5596090283894008,4023629820716060,1,0,1PmrzXr6w3bzwVmdTrtANyZ8vKWgKGhFzs,4192000000
3720130653501130,3767196421056088,1,0,12BJFSMk2baMbbA9jKyV7aWjjTSWn6kZCm,270000000
1297940765058731,3876230464807761,0,0,1MuTQcKyWMBxNxXPGmCKbbiLf2FBiEfy2H,75000000
coinbase103985,4365430502191878,4294967295,0,coinbase103985,5000000000
4593786500689540,2255652755262198,0,0,1HvwrTVjKPP4nJSV6BSLErdszAWikvsjxM,30645000000
7106956452885986,5157178459849677,1,27,174A1ZwbQNHeLcM1NmXixuv6PsBCjhFmoa,52000000
7576727070801038,5306516911995617,0,0,1LbprWXw4o3djDWvmJAvZSi9j1eJMBkDo1,4351000000
1160473059457188,1334981170075147,0,2,1CJoeg1fNDYQv4zAGxDNVVkWeT9VCdbui,1000000
75959353611363,2286107650999743,1,1,1NWY3wiiPz6APSi4xCFMSU2DQ9UYSe7a2x,282000000
5170749395507039,3568098885096592,0,0,1nWBnhoSLywe93RUENK5L7Lz36JK4T2p2,103000000
7737400504494916,2823716387044058,0,0,1HReyj5xZ8aEjCVDAdYWm7ska2EN6SgUZT,10000000
8163048073808371,2656816882161632,1,1,1CLZhWN35yy7wkyBmisNRebbR5KMJYiX6u,116000000
6606771515930980,3689842211555880,0,0,12AFRdREG4P1TwfFqmrtchvSzqhExVgLuY,5000000000
3272679243135310,7704074844973468,1,0,1BCxHeP7SrfsmtapijcC6r7Ph1vMhpgJug,883000000
8062126838883163,8513777446199952,0,0,1ABxnqijoSrJDRh38u17dnXTmNt6Zcsrt,871000000
1159398415942848,5543154180540222,0,1,131R8Z25L1GW7LQs6RsJZL9KdJvB1hbkHt,1000000
coinbase103008,5308176588965494,4294967295,0,coinbase103008,5000000000
1678711326372248,UTXO1115,0,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,1000000
1956829076010855,505262344774727,0,1,15LT8mNMvBFB5Xa22QW8YG7KeoSXT71NmT,100000000000
7271580141064788,8372028243264840,1,148,1EcaEYUZ3pZFaRXDYxZH4iNktq8b8DGMFG,76000000
6040796412250637,5450918912270244,0,72,1HR866M1MkqqAA4argwgvxHAeU6e2i58fV,5000000000
3909770449611606,5450918912270244,0,49,1EEnsDDUyCF6LKbEmPYRBkhGCu8Dvz25th,5000000000
2269012945997835,5665914895979145,1,0,1EMHwqGwA6HGxtgGqApM9zZPfbcDTBTW4K,5051000000
1568350804363947,7698455018401965,1,0,1AsQhoEJt1BPCXfzReMAz3o25ovjkrCz11,4873000000
7268622597121058,4031244557648373,1,0,13orqLnp7nQpuWBVcbD4yjerQorakrY7ZE,455000000
6431331236258297,4577165251127333,1,0,1NebETtc8kuLiURWsFMGmwDmQSewooujxe,533000000
2473474492680539,UTXO1275,1,-1,1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR,80000000
4167303399061433,1224349982040057,0,0,14P35VKMVHeWXxhhZtP6MW1hNs9Mixtrv6,4000000
4839682006758024,3713027140038437,0,0,1JDspXyoU7eLqKvSAMne6PFCrhAxmRM4Kk,3909000000
6536870719981884,7231367427193382,0,41,13SecR7EGTXQ4LHGWvYhbAEUbMnFpyMWHG,86000000
coinbase103483,1838463908137557,4294967295,0,coinbase103483,5000000000
7000632543827729,149620686802248,0,9,1Fd3bKwAD3jxTDv19z6MRm2CznLQghWVGc,17000000
8354855196600670,2021963318224505,1,2,1Nv4egG5xcT6JrFFhGyWcnqKnSApcqdK3d,5000000
1941605687471398,8141759087515908,0,1,1AqANSeBzt3d82cPzbrwTuNG1fv5dCPYWs,5000000000
8158384008432117,5087163912945397,0,37,1Kxdc2aJdHcuuWPdqFHcNuf2Sqzj7w1j4r,5000000000
3205693083555414,7679457068029040,0,3,17X5wqFzPn6u5jFofipbvJ6BZCgPNmHSxt,5000000000
1628529564312602,UTXO1405,0,-1,168aWQEoUuFCnog3g9GF8eM6xfYxF7PAQM,5000000000
4110900849261360,5450918912270244,0,52,15ymWZME5svdWWv2WhTbeLutNWXUedn1Gz,5000000000
6499865462784243,UTXO1416,0,-1,1GmXaocpoor7TC76Y7PNfBHX9vJJZFtYbF,5000000
1031975467049479,3256935830664364,0,0,1AkXFg6asoaJSXkAhQ9jxvnaENURAMW154,500000000
6524329035963367,8390382600814369,1,20,1LeZZ4q66SvgEoZ2D2iWisNEdERRWjzaip,3000000
3700991161250179,7732800709133831,0,0,1NXWQzjPrjfwLFwchpkxKudxVwYANCiops,5000000000
473162210097527,3907025813009177,0,0,1E7omVoKbNPmDfFxPfZkAotQ65dFRsNX9y,10000000000
7173432775443324,7986344214171218,1,0,1buGsNngNmpwDUGxvWjysoHaM55PfLv6S,143000000
895405298921562,2780737447393369,1,1,142pfKqSFfDGKbsTCff4Dv9MAeBAa9U1pW,487000000
5030645043602115,4946098022868372,1,0,1GGGK3Te8AjpvBVHaMWeuiZgJU7rZYgpKA,555000000
2241346045655151,1918678278083913,0,3,1ENUYfYxZzEY4YkRppurquazppHCjFhanH,5000000000
7423814447453896,1334312139094622,0,5,16C6HW6Zz9KwHNYW2t98XyWobAa3axdnqH,5000000000
2866851266844687,5825300667268663,1,2,1Kz3GX9nF6BJo6RF3ioRbCezfLqpJrF7J7,21000000
coinbase103930,6970127239960676,4294967295,0,coinbase103930,5000000000
3185809523918533,UTXO1562,0,-1,1LQfPEYmCgF4GnFkfNrgQZDTtMTMT5u1Qx,5000000
643575955706945,2797889280145810,1,2,1AjsGtpnPHUP8ivXk9UdA7CUa4VwDpLaVR,3000000
6166360809644932,3030030921971924,1,0,1Jp62n63kRojEfDeQq6WPg6KvWybQ13ubF,13000000
5024699242356251,3089622229169990,0,0,1HzFsybJecijEswBRWAm6qmusztXQ8VgNn,5000000000
2150279112113257,4837880554170269,0,0,1HWyCdDp7owiFpPChxsNr6hoEyzrfgbeLB,9000000
725962364314929,3023314349332721,0,0,12U38yn5D2KWnxD1N7KWj42VL3aU23jVqW,4983000000
6738440156460346,4033089068313662,0,0,19UZESuxbg3BjTfbeh6daRzmhVJrCukime,333000000
615411678904022,2476182435586517,0,0,18RSmEuFdUyoYtKtRd5azFdk4RBpsxxrfp,3000000
4447583668439848,209623814027186,0,5,1JpBsaPzQ4a8xTRL2ocTm7nQeNYp9EUp6Y,30000000
3265626990762686,4157896207036271,0,0,1PgyFiBou3qXAmHEQiFyQoeWmcCm9tf439,609000000
5680338579618863,3795545105945734,1,28,1LVndDxUHXAeH6bQ3j7jdvqmZW31kVLT4z,4000000
2928885897834922,505262344774727,0,4,1P9XmVJuuMB9HjD848f2arx3gBuhpqshHR,11436000000
2838158566798589,1106013908466311,0,15,1Q8Bb9bVjk5EJqaJPK4y67eCJwszdiLxMx,5001000000
361931593705929,866682528131207,1,2,1Ks2z19TGwAPH1PDzDSAsGh7igYA3yT5Ne,41000000
3946784683534926,1383112425038654,1,0,1DCfwfcS8d88XGB73UjpCs19NmxFyMHu97,4988000000
5014209461193833,4137833011552039,0,0,1DCMfMm7xpsXTyuTeqmmA3Gem9B6FGFPY8,4810000000
7047399172612740,2389456711556787,0,3,1DFS7rd178V76jaFsiLb5q21tGE9J9zmAB,5000000
7096322186764279,7318318977281933,0,41,1E457wjDsYdLsCDt3NfJRke1CDp8t6VzWW,16000000
coinbase103175,22118200350383,4294967295,0,coinbase103175,5000000000
6001137292453864,8673096451324685,0,0,1GPTxFkX3tn97CuJ9pTaf3y2UxvkiJehGa,85000000
4367913368559548,8155356607533730,1,0,19SF3tx3gZ6DBCYNeAmsbwKVDaoPYq32F5,4734000000
coinbase103208,2710525892032035,4294967295,0,coinbase103208,5000000000
3157213239017431,5684806694094726,1,0,13LPmNNnXPBg8auDoA3qxCU48Sa6pDSStZ,5106000000
8419293984839718,1379125788765433,0,5,1CKJpEw7mGZmcVchBJQLX2EXuipohq7o7R,2000000000
942102568219126,2774956585509732,1,0,1MnjUnS1MidpuPwmw6D3n83RQmQ5M5A6Qa,30975000000
8343475588056450,3829481864096769,1,0,1KfjYuKWaVPMcMVdCooNGWRmAfp5ybwL63,4463000000
7733054845769999,1577943379630640,1,0,1E6RDf88PkizC8SXk2KkBwMbTvuChG7gtx,345000000
5311048278658177,8387421707024207,1,0,1B7sVArzXGRLEE6vNtYHsUrLSCPpzhSCkU,21000000
3915873727686392,2255202936331580,0,11,1Fd3bKwAD3jxTDv19z6MRm2CznLQghWVGc,2000000
4192785610512279,4638380517716316,0,0,19jWmX5FfcqvRHhgXdCfncoCieBzsYpVm9,1404000000
7279001415394289,7299174327590553,1,0,19GV9uqeHQ1sWrkp4QQ6chrLRLYBy58KMH,635000000
252568780521764,6722082115955590,0,0,14UXt9VH1jrQEcyBsNUqba1TUB8JWHmRb5,10000000000
218495065000829,8053150695189404,0,3,1Jh7VXnuHXvEyDs9DUYtxMfjiLKj8JjpJF,100000000
6690534486341716,4328254746633881,1,0,1AMsbRxcpg7Pk8m7fnqc85SvXh8MzcH9Sy,4089000000
coinbase103441,2012472989476329,4294967295,0,coinbase103441,5000000000
coinbase103442,7617328443074713,4294967295,0,coinbase103442,5000000000
6059380934160463,5010413844591008,0,0,1Npp2ZBw7yNvwo1wDWAfG6RanHHw9B9vah,4290000000
coinbase103462,1621835493503961,4294967295,0,coinbase103462,5000000000
1605573615724601,2776202377250943,0,0,12cgvoBUrpSYEqJPwTvTdN5FqYxawAx13P,5000000000
coinbase103514,6660370894270151,4294967295,0,coinbase103514,5000000000
484292855324678,6151610615814465,1,17,1Hbdkf5BqsBPjBnjmdCTLiyngZuXeVxo89,61000000
7309658858385925,1793257045909692,0,7,1K1MjKdRsj4T3Tdr7DXdPJCYuUPw8US72f,56727000000
